genes,signedlogP
Oarb_153004_c6_g1,-0.889519937876954
Oarb_153004_c6_g4,0.447302188526374
Oarb_153005_c2_g1,0.545132860123229
Oarb_153008_c7_g2,-0.46969442918115
Oarb_153009_c3_g1,-0.629769487970816
Oarb_153010_c2_g2,0.808593027146318
Oarb_153010_c2_g6,0.234052198423067
Oarb_153012_c5_g3,-0.282721369980355
Oarb_153012_c5_g7,1.15560794384795
Oarb_153013_c5_g1,1.16693007740321
Oarb_153013_c5_g2,0.696655652288975
Oarb_153014_c3_g1,0.00733317104202057
Oarb_153016_c5_g1,0.982007094163194
Oarb_153017_c7_g1,1.84209649955824
Oarb_153018_c2_g1,-4.60228018472471
Oarb_153019_c3_g1,2.3308290677397
Oarb_153019_c3_g4,2.16334125893875
Oarb_153021_c4_g3,-2.53231119943406
Oarb_153022_c5_g3,0.297261056904948
Oarb_153023_c3_g1,-2.11908959394367
Oarb_153024_c7_g1,-1.83905619112352
Oarb_153026_c2_g1,-0.713231089272597
Oarb_153027_c3_g1,0.172001985672179
Oarb_153028_c5_g1,-2.61807162455813
Oarb_153030_c3_g1,0.889118437648861
Oarb_153031_c3_g1,-2.12454360140165
Oarb_153031_c3_g2,-0.617776275160872
Oarb_153032_c21_g2,-0.483180351739808
Oarb_153034_c1_g1,0.323747355482342
Oarb_153035_c4_g1,0.0879656259139742
Oarb_153035_c5_g1,-1.87785795285732
Oarb_153037_c6_g1,0.769173865244558
Oarb_153038_c5_g1,0.0008514728825261
Oarb_153039_c7_g1,0.054589054861467
Oarb_153039_c7_g2,0.482441891857216
Oarb_153039_c7_g3,1.48134830791592
Oarb_153040_c6_g1,0.683754599192637
Oarb_153045_c5_g2,1.57161154611616
Oarb_153045_c5_g4,0.870422040504507
Oarb_153047_c8_g1,0.788653126097332
Oarb_153047_c8_g2,-0.717384575090587
Oarb_153048_c5_g1,1.13859582383739
Oarb_153048_c5_g5,0.106547444304836
Oarb_153048_c5_g7,1.6628986093395
Oarb_153050_c3_g1,-0.862293786547297
Oarb_153051_c4_g1,-0.352916565145345
Oarb_153052_c3_g1,0.688830044114714
Oarb_153052_c3_g3,1.27546457539974
Oarb_153053_c1_g1,1.48616088146889
Oarb_153053_c1_g3,2.66304772749245
Oarb_153056_c2_g1,24.843762911578
Oarb_153059_c2_g2,0.016648849524588
Oarb_153061_c3_g1,0.43014480478549
Oarb_153062_c6_g2,1.65256887252726
Oarb_153063_c1_g1,1.38602356966857
Oarb_153064_c3_g1,0.0504263449349723
Oarb_153065_c2_g1,4.17845951563617
Oarb_153065_c3_g1,0.24723457310937
Oarb_153066_c5_g1,-0.00145435055447389
Oarb_153066_c5_g3,0.484830193856073
Oarb_153067_c3_g3,0.843743624797365
Oarb_153068_c5_g2,2.53699207036589
Oarb_153069_c0_g1,1.94276342857754
Oarb_153070_c3_g1,0.0190232460394964
Oarb_153071_c1_g2,-1.21040947350394
Oarb_153072_c4_g1,0.401627545672837
Oarb_153072_c4_g2,-0.300914191165814
Oarb_153072_c4_g3,-0.39909112575369
Oarb_153073_c4_g1,0.166159195327638
Oarb_153074_c5_g1,-1.56421707374862
Oarb_153077_c4_g1,-0.12735876725447
Oarb_153078_c3_g1,-1.01642783137531
Oarb_153079_c4_g1,0.472513789315239
Oarb_153080_c1_g1,-1.71432172032659
Oarb_153080_c4_g1,-0.219951574925577
Oarb_153081_c6_g1,1.96143034672758
Oarb_153081_c6_g3,2.94755906776059
Oarb_153082_c9_g1,0.322749603790624
Oarb_153084_c3_g2,3.30908642558564
Oarb_153084_c4_g2,1.30460160078515
Oarb_153087_c2_g1,2.1676287885233
Oarb_153090_c3_g2,-0.745630043258529
Oarb_153092_c8_g1,1.81146491662971
Oarb_153092_c8_g2,2.29757585924012
Oarb_153093_c3_g1,1.48054469982814
Oarb_153095_c3_g3,1.90660981564681
Oarb_153096_c3_g1,-0.634745720112048
Oarb_153098_c4_g1,2.09040462473671
Oarb_153098_c4_g2,3.28963546716969
Oarb_153100_c2_g5,3.29774860375788
Oarb_153101_c3_g1,-0.465737082932546
Oarb_153102_c5_g1,-1.12501720546878
Oarb_153102_c5_g2,-1.94152700836248
Oarb_153103_c8_g1,-0.0761755697394367
Oarb_153105_c2_g1,2.14358061301181
Oarb_153107_c2_g1,0.776220180392845
Oarb_153108_c0_g1,-0.0429544097296042
Oarb_153108_c1_g3,-0.347195189167868
Oarb_153110_c0_g1,0.288013383396533
Oarb_153111_c6_g1,0.618119089325829
Oarb_153112_c4_g1,-2.50780159265977
Oarb_153113_c4_g1,-1.35376117502744
Oarb_153113_c4_g2,1.01333969867856
Oarb_153114_c2_g3,1.25302160523692
Oarb_153114_c2_g4,1.93690494366818
Oarb_153115_c0_g2,-2.24900061703327
Oarb_153116_c6_g2,1.81617232868226
Oarb_153117_c8_g1,0.98263331726641
Oarb_153118_c3_g1,1.58727612295175
Oarb_153119_c4_g1,0.0063218718802204
Oarb_153120_c5_g1,-0.808848201008528
Oarb_153121_c4_g1,1.57081703759425
Oarb_153121_c4_g2,0.238689358347393
Oarb_153124_c4_g1,-1.05329978523799
Oarb_153125_c4_g1,-0.690673899870851
Oarb_153127_c6_g1,2.73711894434027
Oarb_153128_c4_g1,0.00374524990382207
Oarb_153129_c3_g1,0.503099642803602
Oarb_153130_c3_g1,-0.976770706123337
Oarb_153131_c3_g1,0.281903623965884
Oarb_153132_c1_g1,2.76171899647217
Oarb_153132_c2_g1,3.40745314912212
Oarb_153133_c2_g1,2.80969631859833
Oarb_153134_c1_g1,-0.00977979974402532
Oarb_153134_c2_g1,-1.36396691258874
Oarb_153135_c6_g1,2.24098904101602
Oarb_153135_c6_g3,1.01313222236181
Oarb_153136_c6_g1,0.898675045380151
Oarb_153136_c6_g2,1.04789173928542
Oarb_153137_c0_g1,-0.611388216573983
Oarb_153137_c0_g3,0.40273223462054
Oarb_153138_c3_g2,0.287373871848934
Oarb_153139_c5_g1,0.0383895597738066
Oarb_153141_c5_g1,1.58450479758132
Oarb_153141_c5_g2,2.56309007616171
Oarb_153142_c2_g1,-0.0591085838044468
Oarb_153143_c1_g1,-0.0540146973436645
Oarb_153143_c2_g1,1.0471257371182
Oarb_153144_c5_g1,0.546037561644549
Oarb_153144_c5_g3,2.07437534778468
Oarb_153145_c2_g1,1.91551714208518
Oarb_153145_c4_g1,-1.07375913146436
Oarb_153145_c4_g2,0.129307805870748
Oarb_153147_c6_g1,1.8589065448391
Oarb_153148_c5_g1,0.518444833196886
Oarb_153149_c4_g2,0.591667147574198
Oarb_153152_c4_g1,-1.28192520513637
Oarb_153154_c5_g1,0.352509945281068
Oarb_153154_c5_g2,0.760082816966058
Oarb_153156_c2_g1,-2.09789265825341
Oarb_153156_c3_g1,1.26720640758442
Oarb_153158_c5_g1,0.190008761661613
Oarb_153159_c6_g1,5.3191960697477
Oarb_153161_c9_g2,-0.878357954967695
Oarb_153161_c9_g3,-0.857251750280683
Oarb_153161_c9_g4,-1.34125254318186
Oarb_153164_c5_g1,1.28755263782308
Oarb_153164_c5_g2,-0.147102974779649
Oarb_153165_c5_g1,-3.81137567674706
Oarb_153168_c4_g3,0.297984934995624
Oarb_153169_c4_g1,3.171257044592
Oarb_153169_c4_g2,1.60481366063415
Oarb_153170_c4_g2,0.113908655841197
Oarb_153170_c4_g4,1.56888575149455
Oarb_153171_c3_g2,-1.06514523775713
Oarb_153173_c6_g1,-0.932677152867365
Oarb_153173_c6_g2,0.80395757076607
Oarb_153174_c5_g1,-2.68648594615939
Oarb_153175_c0_g1,0.21219157210165
Oarb_153175_c1_g1,1.07436112898209
Oarb_153176_c5_g1,2.34483011963807
Oarb_153177_c3_g1,1.17264762634721
Oarb_153177_c4_g1,1.18863402226945
Oarb_153178_c5_g1,-0.339672597380592
Oarb_153179_c1_g1,0.0163110712142033
Oarb_153180_c4_g4,-0.159834637390105
Oarb_153181_c6_g2,0.705346990704476
Oarb_153181_c6_g3,-0.366165407984105
Oarb_153182_c7_g1,-1.70210140651244
Oarb_153183_c3_g1,1.9626490333989
Oarb_153185_c4_g1,1.20678534583616
Oarb_153186_c6_g1,0.464167812640684
Oarb_153187_c3_g1,-0.112386735034663
Oarb_153188_c2_g1,0.681834795692022
Oarb_153188_c2_g2,0.242246331211281
Oarb_153189_c1_g1,-3.24890461835947
Oarb_153190_c4_g1,-1.51543111238922
Oarb_153190_c4_g3,-0.122896364161112
Oarb_153192_c8_g1,1.26943887270728
Oarb_153192_c8_g4,1.46254280571842
Oarb_153193_c3_g3,-0.374636411346634
Oarb_153194_c1_g1,2.83253179298807
Oarb_153194_c1_g2,2.02374743405889
Oarb_153195_c5_g1,2.76782756826692
Oarb_153196_c3_g1,0.146647136384506
Oarb_153196_c3_g4,1.63364533337923
Oarb_153197_c5_g3,0.36032133723967
Oarb_153197_c5_g5,-0.670111584101401
Oarb_153198_c1_g1,-2.47344026800749
Oarb_153199_c2_g1,0.169605873194884
Oarb_153200_c8_g1,0.52705092808547
Oarb_153201_c1_g1,-2.40716785301462
Oarb_153203_c0_g1,-1.15327223831962
Oarb_153203_c3_g1,0.263621278357357
Oarb_153204_c4_g1,1.48801996741279
Oarb_153205_c3_g1,-2.37985229015577
Oarb_153206_c3_g1,0.482389658824434
Oarb_153207_c4_g5,-0.82354413027096
Oarb_153207_c4_g6,-0.200342049936054
Oarb_153208_c4_g1,-0.0311807651286642
Oarb_153209_c4_g1,2.36310132812196
Oarb_153211_c7_g1,1.67786999680689
Oarb_153212_c6_g1,-0.410043540260322
Oarb_153213_c3_g1,-0.255684663174154
Oarb_153213_c3_g2,-0.150148933955643
Oarb_153215_c3_g1,0.2505928581003
Oarb_153216_c6_g2,-3.47048985950117
Oarb_153217_c1_g1,1.57336172338508
Oarb_153219_c6_g1,0.59142992592516
Oarb_153219_c6_g3,0.819720376080887
Oarb_153219_c6_g4,1.97854076873854
Oarb_153220_c3_g1,3.19216097797665
Oarb_153220_c3_g2,0.429285533623145
Oarb_153221_c10_g2,0.72497974614066
Oarb_153223_c6_g1,1.32175481363329
Oarb_153224_c2_g1,-0.0793499604837646
Oarb_153224_c3_g1,0.68780130387795
Oarb_153227_c3_g1,-0.915342705222865
Oarb_153227_c5_g1,-2.2449437973126
Oarb_153227_c5_g3,0.0144893776081846
Oarb_153227_c5_g5,-0.685344998034328
Oarb_153227_c5_g8,-0.925292215703299
Oarb_153229_c4_g1,-1.44891194725816
Oarb_153231_c6_g2,-2.65235704142292
Oarb_153234_c3_g1,0.325502348881541
Oarb_153235_c8_g3,-1.57150148094691
Oarb_153236_c0_g1,1.07268805372348
Oarb_153236_c1_g2,-0.00677000779916118
Oarb_153236_c1_g3,0.939488787765532
Oarb_153238_c4_g1,8.69853379156915
Oarb_153238_c4_g2,8.26922523124094
Oarb_153239_c2_g1,0.381022398114929
Oarb_153240_c6_g1,-0.752660021762799
Oarb_153241_c1_g1,0.0457583041373019
Oarb_153242_c3_g1,0.308059165259414
Oarb_153242_c3_g2,0.592643294752792
Oarb_153242_c4_g1,0.75261420974205
Oarb_153243_c4_g1,0.322770222078013
Oarb_153243_c6_g1,-2.91983583357792
Oarb_153244_c7_g2,1.95300612729577
Oarb_153246_c5_g1,0.283434991352603
Oarb_153247_c1_g1,-2.61649542433757
Oarb_153248_c0_g2,-0.892101791035107
Oarb_153249_c4_g1,0.452848469303256
Oarb_153250_c2_g1,-3.07398558426321
Oarb_153250_c2_g2,-1.21046795076194
Oarb_153252_c1_g1,-1.77076117920535
Oarb_153252_c2_g1,-0.549645425281964
Oarb_153254_c6_g1,-0.565356477018986
Oarb_153255_c1_g1,-4.87554694936979
Oarb_153256_c6_g1,-0.588185551663006
Oarb_153256_c6_g2,-1.34561246955507
Oarb_153257_c6_g1,1.702939853586
Oarb_153257_c6_g2,3.05544220657758
Oarb_153258_c8_g1,-0.464286939095333
Oarb_153258_c8_g3,0.322900298428918
Oarb_153259_c5_g1,0.259096339135881
Oarb_153259_c5_g2,-0.0526967381588904
Oarb_153259_c5_g4,-0.844221436713283
Oarb_153261_c4_g1,-0.0531649887817705
Oarb_153261_c4_g3,-0.727605868562813
Oarb_153262_c3_g2,2.16394527706652
Oarb_153262_c3_g6,0.383337856988642
Oarb_153264_c7_g1,0.358913766103166
Oarb_153264_c7_g2,1.24143970336255
Oarb_153266_c0_g1,-0.809543267985553
Oarb_153266_c2_g1,-0.46948447211547
Oarb_153266_c2_g2,-0.577591117370997
Oarb_153267_c2_g1,4.57858188533944
Oarb_153268_c1_g1,-0.174493955941203
Oarb_153269_c6_g2,1.39306284186593
Oarb_153270_c3_g1,-1.31865035189374
Oarb_153271_c7_g1,0.557730346437826
Oarb_153274_c3_g1,-0.146295762332116
Oarb_153275_c6_g1,0.334406639659026
Oarb_153277_c1_g1,0.894298661816482
Oarb_153277_c2_g1,-0.309958336581258
Oarb_153278_c7_g1,0.998012983572332
Oarb_153278_c7_g2,-1.77564165337445
Oarb_153279_c0_g1,-0.743431670853415
Oarb_153279_c1_g1,2.37279259370047
Oarb_153279_c1_g2,1.72160298499453
Oarb_153280_c2_g2,0.644637969785084
Oarb_153282_c2_g2,0.863125678260757
Oarb_153282_c2_g3,-0.407881757700626
Oarb_153283_c0_g1,0.196849580650332
Oarb_153283_c1_g2,-0.904561007789386
Oarb_153285_c2_g1,-2.90387416947494
Oarb_153287_c3_g1,0.229252966035056
Oarb_153287_c3_g2,0.839970439354794
Oarb_153288_c0_g1,-2.11810569577208
Oarb_153288_c1_g2,-4.71335563192209
Oarb_153289_c6_g2,0.384586245758505
Oarb_153290_c2_g1,0.584195688718196
Oarb_153292_c8_g2,-0.244503994749282
Oarb_153295_c5_g1,1.74675400727664
Oarb_153296_c5_g2,2.56394621282719
Oarb_153297_c5_g1,0.941885004560396
Oarb_153297_c5_g2,0.865930837019882
Oarb_153298_c8_g1,0.390923339087645
Oarb_153298_c8_g2,1.14021834890439
Oarb_153298_c8_g3,1.2470461846673
Oarb_153298_c8_g5,2.49803317121991
Oarb_153299_c4_g1,1.46549587935592
Oarb_153299_c4_g2,0.15880964848954
Oarb_153300_c5_g1,-1.78882355849301
Oarb_153301_c3_g1,2.03676335483859
Oarb_153301_c3_g2,1.13155103223661
Oarb_153302_c4_g1,-1.64587114595879
Oarb_153303_c5_g1,0.266818993830858
Oarb_153304_c2_g1,-1.81332286359362
Oarb_153304_c3_g1,0.281778220594372
Oarb_153305_c7_g1,0.0061269724774635
Oarb_153305_c7_g4,0.222302596662547
Oarb_153309_c3_g2,-0.504876015415889
Oarb_153310_c6_g1,-0.133782652372968
Oarb_153310_c6_g2,-0.376657978737024
Oarb_153312_c5_g3,-1.22532608428867
Oarb_153313_c4_g1,-1.07264626314997
Oarb_153314_c6_g6,-0.241059556448218
Oarb_153315_c3_g1,3.55516681372159
Oarb_153318_c2_g1,-0.0105306818657386
Oarb_153318_c4_g1,0.100639618678052
Oarb_153319_c8_g3,1.78104564567203
Oarb_153319_c8_g4,0.84650187540863
Oarb_153321_c5_g1,-0.815307369923961
Oarb_153322_c6_g1,1.21311571998367
Oarb_153323_c5_g2,-0.129384374261705
Oarb_153324_c4_g1,2.54839568661586
Oarb_153327_c6_g1,-2.56624338980932
Oarb_153328_c5_g1,0.107841359816889
Oarb_153330_c5_g2,-1.3917322960515
Oarb_153331_c5_g2,0.0793578052723842
Oarb_153331_c5_g3,1.73357644810726
Oarb_153332_c2_g1,-0.366600811986015
Oarb_153336_c7_g1,2.14905509577828
Oarb_153336_c7_g2,0.431280643710323
Oarb_153337_c3_g1,-0.164244762816985
Oarb_153338_c2_g1,1.05315689042523
Oarb_153339_c5_g1,15.369703687487
Oarb_153340_c9_g1,-0.130582743995245
Oarb_153341_c2_g1,-3.81501721230719
Oarb_153341_c3_g1,-0.0322171835639944
Oarb_153342_c6_g1,0.336559736376805
Oarb_153344_c1_g1,-0.0520267585299548
Oarb_153344_c1_g2,1.14648847518112
Oarb_153346_c3_g1,0.349776651857443
Oarb_153347_c2_g1,-1.61634575062565
Oarb_153348_c10_g1,1.45961350965191
Oarb_153348_c10_g2,1.87729184610545
Oarb_153350_c6_g2,2.70317731817353
Oarb_153350_c6_g3,0.235161864703012
Oarb_153351_c7_g1,1.18536760486057
Oarb_153351_c7_g3,1.33934457304179
Oarb_153352_c8_g2,0.845256766646785
Oarb_153353_c8_g1,-1.8683704586475
Oarb_153354_c4_g1,-0.0349535868856685
Oarb_153355_c4_g2,0.973513558587048
Oarb_153355_c4_g4,0.24606020455456
Oarb_153355_c4_g5,-0.138774915790633
Oarb_153356_c3_g1,-1.74020802575791
Oarb_153357_c5_g1,4.46291191829677
Oarb_153358_c2_g1,-0.238615922770353
Oarb_153359_c6_g1,-0.829692529809142
Oarb_153360_c0_g1,1.03939185701003
Oarb_153360_c2_g1,0.200312646300233
Oarb_153363_c4_g1,0.194212282301385
Oarb_153363_c4_g3,2.22051691891182
Oarb_153365_c6_g1,-2.4777485491199
Oarb_153366_c6_g1,3.17473925686818
Oarb_153366_c6_g2,0.399908035978658
Oarb_153367_c5_g1,-0.119777485639343
Oarb_153367_c5_g3,2.49296797374708
Oarb_153369_c7_g1,0.122092460384345
Oarb_153370_c6_g1,1.18156093925658
Oarb_153370_c6_g2,0.179713635550852
Oarb_153371_c1_g1,-0.493893942168723
Oarb_153372_c1_g1,0.76361483389419
Oarb_153372_c2_g1,0.569578540345845
Oarb_153372_c2_g2,0.552834967098802
Oarb_153374_c5_g2,2.53268314842019
Oarb_153375_c1_g1,-1.13361636227459
Oarb_153376_c5_g1,0.423254150778851
Oarb_153377_c3_g1,1.67802569612428
Oarb_153377_c3_g3,9.3088484548089
Oarb_153378_c7_g1,-0.131811102021645
Oarb_153379_c3_g1,1.0398745641044
Oarb_153379_c3_g2,1.37963182966048
Oarb_153380_c1_g2,0.00964172096769682
Oarb_153381_c7_g2,-1.17538783415588
Oarb_153383_c3_g1,0.157343414421215
Oarb_153383_c3_g3,1.42673766785331
Oarb_153384_c7_g2,-1.27318439984357
Oarb_153385_c6_g1,1.37163262552981
Oarb_153386_c5_g1,-1.45195045977737
Oarb_153386_c5_g4,-0.390852761107214
Oarb_153387_c5_g1,-0.131299400191185
Oarb_153387_c5_g2,-3.57243435427141
Oarb_153388_c7_g1,0.351145591758158
Oarb_153389_c7_g1,0.237863093758071
Oarb_153390_c5_g2,-0.182529242437184
Oarb_153391_c0_g1,-0.319434891596223
Oarb_153394_c4_g1,1.88017776260723
Oarb_153394_c4_g3,-0.278082633921362
Oarb_153396_c1_g1,0.0596652569004909
Oarb_153396_c2_g1,0.224754133244906
Oarb_153397_c3_g1,-0.0247026297730541
Oarb_153398_c2_g1,-1.40204535769202
Oarb_153398_c2_g3,-0.514882575000872
Oarb_153399_c3_g1,0.245578372880135
Oarb_153399_c4_g1,6.01263534127214
Oarb_153400_c2_g1,-1.3805926851767
Oarb_153401_c6_g1,1.47703868702361
Oarb_153402_c5_g1,-1.22363765063531
Oarb_153402_c5_g3,-1.49985197932066
Oarb_153403_c7_g1,-0.119506699941412
Oarb_153404_c9_g1,-1.72788510445117
Oarb_153405_c6_g1,-1.45471406701859
Oarb_153405_c6_g2,-1.10924782862271
Oarb_153406_c5_g3,0.400340116487376
Oarb_153408_c8_g1,0.305025230015587
Oarb_153409_c3_g1,-0.720205158936058
Oarb_153410_c9_g1,-3.10954155059835
Oarb_153411_c7_g2,-0.929149421376077
Oarb_153411_c7_g3,2.06564569891367
Oarb_153412_c3_g2,0.216522881519241
Oarb_153412_c3_g5,1.25054517711088
Oarb_153413_c2_g1,-1.71802900082943
Oarb_153414_c3_g1,2.11761035412516
Oarb_153415_c3_g1,-0.273876554920037
Oarb_153416_c1_g3,1.12680642935968
Oarb_153416_c2_g2,0.966255481587221
Oarb_153418_c6_g1,-1.14328195575959
Oarb_153418_c6_g3,-1.10613514305891
Oarb_153420_c3_g1,-1.30795620536432
Oarb_153420_c4_g1,-1.57163888260043
Oarb_153421_c7_g1,1.276923779361
Oarb_153422_c2_g3,-1.49616084058645
Oarb_153423_c6_g1,2.82441501202666
Oarb_153424_c1_g2,-0.730634166796448
Oarb_153424_c1_g4,-0.523633173766828
Oarb_153425_c1_g2,-0.347510457427644
Oarb_153426_c11_g1,0.2962038862632
Oarb_153427_c7_g1,-0.589453547376124
Oarb_153428_c0_g1,0.0999069389910777
Oarb_153428_c5_g1,2.24747785769041
Oarb_153428_c5_g2,1.81521333429339
Oarb_153429_c4_g3,0.39925792040162
Oarb_153430_c7_g1,5.10394782193729
Oarb_153431_c2_g1,0.197341226364066
Oarb_153433_c5_g1,3.1034159415421
Oarb_153435_c6_g1,0.55867450731451
Oarb_153435_c6_g2,1.65841716703255
Oarb_153436_c3_g1,0.322204651918431
Oarb_153437_c7_g1,-0.95359180864932
Oarb_153439_c9_g1,5.37717462036246
Oarb_153440_c4_g3,1.14599538294243
Oarb_153441_c5_g1,-0.537991427672012
Oarb_153442_c4_g2,0.272344656129567
Oarb_153444_c6_g1,-0.0071538861000935
Oarb_153445_c5_g1,0.0301953025073019
Oarb_153445_c5_g3,-0.82423381110121
Oarb_153446_c8_g1,1.55844378504268
Oarb_153447_c8_g1,-1.48343746417606
Oarb_153448_c7_g1,0.320454168956714
Oarb_153448_c7_g2,-0.819695507814818
Oarb_153450_c6_g1,3.54466328943386
Oarb_153450_c6_g2,1.94703624486713
Oarb_153451_c8_g1,-0.83784220985177
Oarb_153451_c8_g2,1.11396195100428
Oarb_153454_c3_g1,1.14265241865954
Oarb_153455_c1_g1,0.653415203625047
Oarb_153456_c7_g1,0.796846469312921
Oarb_153457_c4_g1,2.8614068173798
Oarb_153458_c3_g1,-1.88173977359951
Oarb_153460_c13_g3,-0.016222767669542
Oarb_153461_c5_g1,2.32768759852731
Oarb_153461_c5_g2,0.19877824586949
Oarb_153463_c3_g2,-0.128690121766189
Oarb_153465_c7_g1,-1.55028159965403
Oarb_153465_c7_g2,0.625293770981255
Oarb_153465_c7_g3,-0.166875353113448
Oarb_153466_c2_g1,3.65017899526056
Oarb_153466_c2_g2,1.99782272221002
Oarb_153467_c2_g1,-1.12311733955508
Oarb_153469_c5_g1,-0.412882749388123
Oarb_153469_c5_g2,-1.0554027984443
Oarb_153470_c1_g1,-0.36292361718878
Oarb_153472_c3_g2,1.21274718616783
Oarb_153473_c5_g1,4.28966884667848
Oarb_153473_c5_g3,2.02336316344254
Oarb_153474_c4_g2,0.337168521499412
Oarb_153474_c4_g3,0.488138937864866
Oarb_153475_c5_g1,-0.409488250539402
Oarb_153476_c4_g1,1.3265933388288
Oarb_153477_c6_g1,2.35177742628992
Oarb_153478_c1_g2,0.887805654006752
Oarb_153478_c2_g2,-0.450924466174359
Oarb_153479_c3_g3,-0.131747846122818
Oarb_153481_c5_g2,-0.537515761244103
Oarb_153482_c5_g1,-0.971570186592928
Oarb_153484_c6_g1,0.300608690795782
Oarb_153484_c6_g2,0.216327569432897
Oarb_153485_c5_g1,3.06957254613012
Oarb_153485_c5_g2,0.426685793347406
Oarb_153486_c7_g1,0.493976342916842
Oarb_153487_c3_g1,-0.908848811875953
Oarb_153487_c3_g2,-0.232236102681799
Oarb_153489_c5_g4,2.17404501466351
Oarb_153490_c7_g3,-0.87898369854405
Oarb_153490_c7_g5,-0.0735847417246844
Oarb_153492_c1_g1,-1.80023546242956
Oarb_153492_c1_g2,0.253346028973477
Oarb_153493_c0_g1,-0.54308707797787
Oarb_153494_c7_g1,-2.42962456604896
Oarb_153495_c8_g1,-0.0906873490013013
Oarb_153495_c8_g2,-0.0979082366549417
Oarb_153496_c2_g2,1.35499900410183
Oarb_153497_c4_g3,0.105153028511169
Oarb_153497_c5_g2,-0.369946659988971
Oarb_153497_c5_g3,-0.297277488279943
Oarb_153498_c8_g1,0.94887106217222
Oarb_153501_c0_g1,-1.62346653786361
Oarb_153501_c1_g1,1.85922492031344
Oarb_153501_c1_g2,0.905359127965703
Oarb_153501_c1_g3,1.72112342167706
Oarb_153502_c7_g1,1.1155736389133
Oarb_153502_c7_g2,0.578955098990434
Oarb_153503_c7_g1,0.493989840900707
Oarb_153503_c7_g3,0.353502411325997
Oarb_153504_c4_g2,0.806291958780673
Oarb_153506_c3_g1,-0.287133779959979
Oarb_153507_c8_g2,0.454745940066618
Oarb_153509_c6_g4,0.378789122384352
Oarb_153510_c2_g1,0.962850333548682
Oarb_153511_c2_g2,2.51962872014367
Oarb_153511_c2_g3,0.990228992251707
Oarb_153511_c3_g1,-0.283652477970418
Oarb_153512_c6_g1,1.8896499863296
Oarb_153512_c6_g2,2.14791251183184
Oarb_153512_c6_g3,1.50352005732422
Oarb_153513_c6_g1,5.69252405466555
Oarb_153514_c2_g1,-0.712015301928004
Oarb_153515_c4_g3,0.558756571543204
Oarb_153516_c4_g1,-0.165238408084433
Oarb_153516_c5_g1,0.950080980251997
Oarb_153517_c6_g1,1.79648731620478
Oarb_153517_c6_g3,1.29168230781012
Oarb_153519_c3_g1,0.0489063714032156
Oarb_153520_c6_g1,-0.401554574227029
Oarb_153522_c1_g1,5.77531022099766
Oarb_153523_c0_g2,-1.38210078120468
Oarb_153523_c1_g1,-1.24651235198905
Oarb_153524_c3_g1,0.268739418624412
Oarb_153527_c5_g2,1.41072152539944
Oarb_153528_c1_g1,-0.280740958417887
Oarb_153528_c2_g1,1.36460320829149
Oarb_153530_c2_g1,-0.329025874628292
Oarb_153530_c2_g2,-0.0878863209908392
Oarb_153532_c5_g1,0.0421403232015433
Oarb_153533_c5_g2,0.292674430523067
Oarb_153534_c4_g1,2.29233713938901
Oarb_153536_c2_g2,1.15123819664947
Oarb_153536_c3_g1,-0.313846910745837
Oarb_153537_c0_g1,-0.149506290005303
Oarb_153538_c4_g1,0.0267676349643331
Oarb_153538_c4_g3,0.401556669478955
Oarb_153541_c7_g1,-1.07520663497647
Oarb_153541_c7_g2,-1.87393146191329
Oarb_153542_c1_g1,0.391722237613263
Oarb_153542_c1_g4,1.46256601858394
Oarb_153543_c3_g1,0.309064106198489
Oarb_153543_c3_g2,2.1106045310088
Oarb_153545_c5_g1,1.20934993060704
Oarb_153545_c5_g4,0.656229545522018
Oarb_153547_c8_g2,-0.574465738251877
Oarb_153547_c8_g3,-0.260676526698256
Oarb_153547_c8_g4,0.423453807898116
Oarb_153548_c8_g1,-0.565799524630052
Oarb_153550_c8_g1,-0.328129648372571
Oarb_153551_c7_g1,-0.789420816812917
Oarb_153552_c6_g3,1.95769268633998
Oarb_153553_c7_g2,0.0410860033580408
Oarb_153553_c7_g4,-0.10937509975801
Oarb_153554_c3_g1,0.482919072555973
Oarb_153555_c7_g1,-0.296210838325535
Oarb_153555_c7_g2,0.166528513873353
Oarb_153557_c2_g1,1.26299244011565
Oarb_153557_c3_g1,-0.0810157325987852
Oarb_153558_c5_g1,-0.171260975984328
Oarb_153558_c5_g2,-0.223429474974159
Oarb_153559_c6_g1,-0.121271833096088
Oarb_153561_c7_g1,5.15355150979674
Oarb_153562_c9_g1,0.0170883361623143
Oarb_153563_c7_g3,0.334331152365012
Oarb_153563_c7_g8,1.33963151915468
Oarb_153564_c5_g2,-0.183575287552115
Oarb_153566_c7_g1,-1.18616339610385
Oarb_153567_c9_g1,1.22478441624845
Oarb_153567_c9_g2,1.58151692116704
Oarb_153569_c3_g1,-0.359247170603499
Oarb_153571_c2_g1,-0.184344925389074
Oarb_153571_c2_g2,1.18577873430033
Oarb_153571_c3_g4,0.435211060835611
Oarb_153572_c1_g2,-2.44022381702402
Oarb_153573_c6_g1,0.805918569078361
Oarb_153576_c4_g1,1.78195119310526
Oarb_153577_c5_g1,0.696732052823797
Oarb_153577_c5_g2,0.457594626944212
Oarb_153578_c4_g1,2.33240263926722
Oarb_153580_c6_g1,0.593725076748923
Oarb_153580_c6_g2,-0.725427955034401
